created:2023-01-29 11:52:42 UTC
ephemeris_start:2023-01-29 10:57:42 UTC ephemeris_stop:2023-02-01 10:57:42 UTC step_size:60
-4.3598176992e-09 1.1515548198e-11 6.0457358257e-12 -1.2672368816e-09 1.8436976571e-09 -8.0878183116e-12 -2.5769624439e-12
1.2977796621e-12 3.6860587441e-12 -7.9229428217e-12 1.8587091718e-09 1.0644006164e-14 -6.2558474114e-15 1.8685806634e-12
2023029111042.000 -95.0599792471 -4173.1305274162 5516.3567708680 7.5492643035 -0.6986776108 -0.3976841745
1.3585827062e-06 -1.9937857889e-06 4.3611697539e-06 1.7443070105e-09 -7.6258641212e-09 4.7300714660e-06 2.7718864724e-09
-4.8445336133e-09 1.3220636396e-11 6.5410983167e-12 -1.3389560336e-09 2.0154538918e-09 -8.7416408709e-12 -2.7590901931e-12
1.3706755656e-12 4.0713394055e-12 -8.7499824577e-12 1.6303296988e-09 1.1348105148e-14 -6.2957608921e-15 1.6457225250e-12
2023029111142.000 357.7750171614 -4206.0064246748 5480.5638908648 7.5397982772 -0.3967895095 -0.7949827527
1.4280252238e-06 -2.1698618409e-06 4.8877335729e-06 2.1225928680e-09 -8.8618967886e-09 4.9106637497e-06 2.9543925087e-09
-5.3658248172e-09 1.4998951328e-11 7.0648603819e-12 -1.4096260400e-09 2.1929948838e-09 -9.3569340061e-12 -2.9440968704e-12
1.4425913379e-12 4.4190105797e-12 -9.5088917570e-12 1.3755127451e-09 1.1897024498e-14 -6.2508986042e-15 1.4577485600e-12
2023029111242.000 809.0641599503 -4220.7107605303 5421.0274484772 7.4977541299 -0.0931762072 -1.1888513927
1.4959817609e-06 -2.3509063358e-06 5.4594258792e-06 2.5309759717e-09 -1.0169043815e-08 5.0593092827e-06 3.1390338970e-09
-5.9244765675e-09 1.6826887821e-11 7.6175237490e-12 -1.4788106024e-09 2.3753740750e-09 -9.9234090078e-12 -3.1310932318e-12
1.5130648426e-12 4.7169736880e-12 -1.0174387400e-11 1.0986540730e-09 1.2264027623e-14 -6.1204187987e-15 1.3081574548e-12
2023029111342.000 1256.8574394442 -4217.1791991053 5338.0043446163 7.4233108629 0.2108555813 -1.5775896434
1.5620684092e-06 -2.5359605555e-06 6.0773549348e-06 2.9649106365e-09 -1.1533631536e-08 5.1736462457e-06 3.3249639682e-09
-6.5211001961e-09 1.8678433499e-11 8.1994751064e-12 -1.5460929948e-09 2.5615390240e-09 -1.0431875468e-11 -3.3191279788e-12
1.5816513664e-12 4.9531215952e-12 -1.0720294527e-11 8.0453027297e-10 1.2424083401e-14 -5.9046952647e-15 1.1997881380e-12
2023029111442.000 1699.2197466274 -4195.4259085599 5231.8528986962 7.3167857206 0.5139964100 -1.9595184136
1.6259292053e-06 -2.7239846001e-06 6.7423646136e-06 3.4186316769e-09 -1.2940019232e-08 5.2519047981e-06 3.5112938003e-09
-7.1561192210e-09 2.0525506200e-11 8.8109772950e-12 -1.6110825220e-09 2.7503397638e-09 -1.0874318488e-11 -3.5071936293e-12
1.6479307442e-12 5.1156228217e-12 -1.1119741805e-11 4.9821686258e-10 1.2354155486e-14 -5.6051487691e-15 1.1347707453e-12
2023029111542.000 2134.2391184636 -4155.5435815442 5103.0313540522 7.1786340216 0.8149398864 -2.3329873771
1.6872414898e-06 -2.9138677266e-06 7.4550132741e-06 3.8852420834e-09 -1.4370743547e-08 5.2929377695e-06 3.6970991631e-09
-7.8297567798e-09 2.2338647161e-11 9.4521611234e-12 -1.6734206355e-09 2.9405390561e-09 -1.1243990154e-11 -3.6942335614e-12
1.7115143150e-12 5.1933064791e-12 -1.1345445777e-11 1.8500120689e-10 1.2033595160e-14 -5.2241071789e-15 1.1144895331e-12
2023029111642.000 2560.0350099701 -4097.7030051427 4952.0959243212 7.0094456993 1.1123897198 -2.6963820277
1.7457206787e-06 -3.1044399585e-06 8.2155554321e-06 4.3571726584e-09 -1.5807004714e-08 5.2962406659e-06 3.8814281435e-09
-8.5420246279e-09 2.4088591279e-11 1.0123018002e-11 -1.7327865963e-09 3.1308244515e-09 -1.1535820686e-11 -3.8791501831e-12
1.7720515703e-12 5.1762042153e-12 -1.1370357384e-11 -1.2970828964e-10 1.1444800652e-14 -4.7647487539e-15 1.1395583961e-12
2023029111742.000 2974.7662270742 -4022.1523611974 4779.6985116405 6.8099430225 1.4050629316 -3.0481281659
1.8011244686e-06 -3.2944849093e-06 9.0239265073e-06 4.8263052643e-09 -1.7229132986e-08 5.2619606272e-06 4.0633095585e-09
-9.2927139677e-09 2.5746865124e-11 1.0823393781e-11 -1.7889025729e-09 3.3198218770e-09 -1.1746537684e-11 -4.0608140792e-12
1.8292362380e-12 5.0558150939e-12 -1.1168051552e-11 -4.4047521054e-10 1.0573239261e-14 -4.2309447890e-15 1.2098094507e-12
2023029111842.000 3376.6388933050 -3929.2162993635 4586.5840676749 6.5809805712 1.6916947570 -3.3866998932
1.8532562746e-06 -3.4827535120e-06 9.8797311079e-06 5.2837737980e-09 -1.8616611241e-08 5.1908941630e-06 4.2417618464e-09
-1.0081388362e-08 2.7285436563e-11 1.1552983779e-11 -1.8415381170e-09 3.5061108589e-09 -1.1874280579e-11 -4.2380743010e-12
1.8828118810e-12 4.8252000711e-12 -1.0712713667e-11 -7.4192878380e-10 9.4070558180e-15 -3.6270345155e-15 1.3242949482e-12
2023029111942.000 3763.9142696429 -3819.2946454898 4373.5874633737 6.3235410152 1.9710449052 -3.7106266032
1.9019678452e-06 -3.6679784316e-06 1.0782235143e-05 5.7202501796e-09 -1.9948394135e-08 5.0844736972e-06 4.4158023093e-09
-1.0907378917e-08 2.8677564025e-11 1.2311329145e-11 -1.8905139234e-09 3.6882412184e-09 -1.1918592269e-11 -4.4097696752e-12
1.9325768736e-12 4.4793312997e-12 -9.9795890582e-12 -1.0288565663e-09 7.9372379655e-15 -2.9577378700e-15 1.4813025541e-12
2023029112042.000 4134.9163598185 -3692.8607783754 4141.6299971522 6.0387326311 2.2419029895 -4.0184994883
1.9471610820e-06 -3.8488890114e-06 1.1730361933e-05 6.1262241214e-09 -2.1203264823e-08 4.9447431268e-06 4.5844567117e-09
-1.1769781938e-08 2.9898482504e-11 1.3097814828e-11 -1.9357047860e-09 3.8647509152e-09 -1.1880370392e-11 -4.5747409498e-12
1.9783885335e-12 4.0153553133e-12 -8.9454273872e-12 -1.2962945802e-09 6.1576333938e-15 -2.2280724326e-15 1.6783838077e-12
2023029112142.000 4488.0392897571 -3550.4596430749 3891.7154179633 5.7277832168 2.5030946950 -4.3089800709
1.9887889447e-06 -4.0242264039e-06 1.2722692610e-05 6.4917734286e-09 -2.2359259126e-08 4.7743227898e-06 4.7467689327e-09
-1.2667459221e-08 3.0924442622e-11 1.3911669161e-11 -1.9770416929e-09 4.0341849661e-09 -1.1761103238e-11 -4.7318437545e-12
2.0201664005e-12 3.4325687158e-12 -7.5882981749e-12 -1.5396133440e-09 4.0643557497e-15 -1.4432811107e-15 1.9123953566e-12
2023029112242.000 4821.7542819172 -3392.7054443331 3624.9255596907 5.3920342234 2.7534866573 -4.5808046196
2.0268555827e-06 -4.1927588234e-06 1.3757470756e-05 6.8070371831e-09 -2.3394039853e-08 4.5763644380e-06 4.9018108075e-09
-1.3599041109e-08 3.1733688354e-11 1.4751965428e-11 -2.0145129701e-09 4.1951148412e-09 -1.1562980038e-11 -4.8799619571e-12
2.0578943306e-12 2.7327265241e-12 -5.8883705502e-12 -1.7545983063e-09 1.6560551149e-15 -6.0892666639e-16 2.1795523531e-12
2023029112342.000 5134.6163417152 -3220.2789952280 3342.4157293087 5.0329358743 2.9919928204 -4.8327885385
2.0614156380e-06 -4.3532966194e-06 1.4832611379e-05 7.0635662554e-09 -2.4287506082e-08 4.3544969741e-06 5.0486919258e-09
-1.4562932420e-08 3.2310146685e-11 1.5617625482e-11 -2.0481644504e-09 4.3461581158e-09 -1.1290253702e-11 -5.0180213292e-12
2.0916213945e-12 1.9205703744e-12 -3.8298331789e-12 -1.9375232604e-09 -1.0650491337e-15 2.6919137131e-16 2.4754931717e-12
2023029112442.000 5425.2705957317 -3033.9247829691 3045.4098138498 4.6520412322 3.2175770166 -5.0638314283
2.0925727895e-06 -4.5047070142e-06 1.5945714208e-05 7.2538154634e-09 -2.5020920416e-08 4.1127638455e-06 5.1865693336e-09
-1.5557321328e-08 3.2641285556e-11 1.6507425511e-11 -2.0780986470e-09 4.4859979533e-09 -1.0948008494e-11 -5.1450032134e-12
2.1214614618e-12 1.0033390659e-12 -1.4001638884e-12 -2.0852154323e-09 -4.0943729361e-15 1.1852419051e-15 2.7953543925e-12
2023029112542.000 5692.4583311839 -2834.4478654721 2735.1950289655 4.2510012324 3.4292569175 -5.2729238170
2.1204775323e-06 -4.6459282331e-06 1.7094081198e-05 7.3704685786e-09 -2.5574802390e-08 3.8555531865e-06 5.3146569287e-09
-1.6580191154e-08 3.2715178623e-11 1.7420003951e-11 -2.1044729464e-09 4.6134021297e-09 -1.0540658865e-11 -5.2599580280e-12
2.1475914965e-12 -9.6671863127e-15 1.4106686587e-12 -2.1951110453e-09 -7.4259953751e-15 2.1331888573e-15 3.1338547893e-12
2023029112642.000 5935.0226170749 -2622.7105077867 2413.1163007248 3.8315572059 3.6261105362 -5.4591521518
2.1453241545e-06 -4.7759826658e-06 1.8274738169e-05 7.4073980165e-09 -2.5930663822e-08 3.5875219354e-06 5.4322342181e-09
-1.7629334990e-08 3.2522892346e-11 1.8353871333e-11 -2.1274968448e-09 4.7272414064e-09 -1.0072847516e-11 -5.3620184684e-12
2.1702486563e-12 -1.1068270611e-12 4.6086260489e-12 -2.2653003389e-09 -1.1051784195e-14 3.1067327164e-15 3.4853868787e-12
2023029112742.000 6151.9135393147 -2399.6283167979 2080.5703860466 3.3955327974 3.8072807867 -5.6217030500
2.1673470645e-06 -4.8939889833e-06 1.9484460246e-05 7.3599694144e-09 -2.6071565409e-08 3.3135152157e-06 5.5386544713e-09
-1.8702373015e-08 3.2058769889e-11 1.9307422125e-11 -2.1474282541e-09 4.8265066820e-09 -9.5494457945e-12 -5.4504119640e-12
2.1897260938e-12 -2.2743902058e-12 8.1950663159e-12 -2.2945612269e-09 -1.4961369171e-14 4.0993539956e-15 3.8441144396e-12
2023029112842.000 6342.1928490454 -2166.1663016167 1738.9997364937 2.9448253840 3.9719791307 -5.7598672635
2.1868165515e-06 -4.9991730483e-06 2.0719800778e-05 7.2249819565e-09 -2.5981683759e-08 3.0384823895e-06 5.6333521685e-09
-1.9796772349e-08 3.1319475474e-11 2.0278948467e-11 -2.1645689348e-09 4.9103245093e-09 -8.9750968904e-12 -5.5244720908e-12
2.2063675106e-12 -3.4968600582e-12 1.2166700989e-11 -2.2823809576e-09 -1.9142413089e-14 5.1042648548e-15 4.2040742889e-12
2023029112942.000 6505.0381488175 -1923.3346438583 1389.8861659180 2.4813980747 4.1194889860 -5.8730424234
2.2040340879e-06 -5.0908775236e-06 2.1977123293e-05 7.0009096854e-09 -2.5646865179e-08 2.7673912575e-06 5.7158497022e-09
-2.0909869186e-08 3.0304219159e-11 2.1266655698e-11 -2.1792591371e-09 4.9779705463e-09 -8.3542804611e-12 -5.5836486119e-12
2.2205605488e-12 -4.7572736070e-12 1.6515101648e-11 -2.2289653546e-09 -2.3580452374e-14 6.1144450364e-15 4.5592804972e-12
2023029113042.000 6639.7466040205 -1672.1842625845 1034.7443393639 2.0072716521 4.2491696397 -5.9607365575
2.2193272079e-06 -5.1685699634e-06 2.3252636119e-05 6.6880737107e-09 -2.5055232994e-08 2.5051419061e-06 5.7857631261e-09
-2.2038892960e-08 2.9014922217e-11 2.2268679417e-11 -2.1918715683e-09 5.0288807642e-09 -7.6913459239e-12 -5.6275160171e-12
2.2327292481e-12 -6.0375607906e-12 2.1226380342e-11 -2.1352354398e-09 -2.8258779593e-14 7.1227330493e-15 4.9038291588e-12
2023029113142.000 6745.7381075887 -1413.8021604521 675.1150306432 1.5245145027 4.3604594854 -6.0225718231
2.2330439789e-06 -5.2318491199e-06 2.4542429233e-05 6.2881626734e-09 -2.4195393158e-08 2.2564817105e-06 5.8428066701e-09
-2.3180992148e-08 2.7453831261e-11 2.3283103665e-11 -2.2028048116e-09 5.0626603388e-09 -6.9897416821e-12 -5.6557804747e-12
2.2433258384e-12 -7.3191665692e-12 2.6281735415e-11 -2.0028114732e-09 -3.3158904600e-14 8.1215998599e-15 5.2320018132e-12
2023029113242.000 6822.5578185927 -1149.3065839629 312.5582106588 1.0352318901 4.4528792886 -6.0582862813
2.2455472002e-06 -5.2804494179e-06 2.5842512757e-05 5.8044575029e-09 -2.3057290205e-08 2.0259230033e-06 5.8867960062e-09
-2.4333261332e-08 2.5624099048e-11 2.4307979962e-11 -2.2124763200e-09 5.0790899394e-09 -6.2523728972e-12 -5.6682849402e-12
2.2528220168e-12 -8.5833485690e-12 3.1656924605e-11 -1.8339846843e-09 -3.8260110401e-14 9.1032233687e-15 5.5383656324e-12
2023029113342.000 6869.8780236549 -879.8420053093 -51.3539037717 0.5415543169 4.5260339782 -6.0677334075
2.2572084957e-06 -5.3142436710e-06 2.7148856472e-05 5.2421017302e-09 -2.1633809052e-08 1.8176648504e-06 5.9176503646e-09
-2.5492769069e-08 2.3530988163e-11 2.5341346957e-11 -2.2213151119e-09 5.0781290793e-09 -5.4820481657e-12 -5.6650121166e-12
2.2616998453e-12 -9.8115002065e-12 3.7321898848e-11 -1.6316771978e-09 -4.3539018008e-14 1.0059753021e-14 5.8178685475e-12
2023029113442.000 6887.4993828932 -606.5741029492 -415.0437337049 0.0456294376 4.5796118062 -6.0508810068
2.2684025596e-06 -5.3332444302e-06 2.8457429576e-05 4.6073854931e-09 -1.9918182053e-08 1.6355203009e-06 5.9353939446e-09
-2.6656586232e-08 2.1178823147e-11 2.6381250704e-11 -2.2297543034e-09 5.0599159567e-09 -4.6807250107e-12 -5.6460847872e-12
2.2704423300e-12 -1.0985836920e-11 4.3241713167e-11 -1.3993908668e-09 -4.8970109094e-14 1.0982989411e-14 6.0659275804e-12
2023029113542.000 6875.3517684898 -330.6847127796 -776.9352255011 -0.4503848141 4.6133864947 -6.0078123748
2.2795014919e-06 -5.3376037143e-06 2.9764240258e-05 3.9077834364e-09 -1.7904656368e-08 1.4828504061e-06 5.9401563019e-09
-2.7821814431e-08 1.8571413580e-11 2.7425765130e-11 -2.2382236730e-09 5.0247642191e-09 -3.8498910657e-12 -5.6117638925e-12
2.2795241581e-12 -1.2089704211e-11 4.9376336400e-11 -1.1411459360e-09 -5.4525318580e-14 1.1864491557e-14 6.2785087451e-12
2023029113642.000 6833.4945777539 -53.3665889590 -1135.4608093184 -0.9443308435 4.6272199688 -5.9387269624
2.2908691171e-06 -5.3276106688e-06 3.1065374705e-05 3.1522240915e-09 -1.5590907869e-08 1.3625061547e-06 5.9321711548e-09
-2.8985614006e-08 1.5714147051e-11 2.8473011986e-11 -2.2471424456e-09 4.9731574082e-09 -2.9912093005e-12 -5.5624449006e-12
2.2894030682e-12 -1.3107784278e-11 5.5680441314e-11 -8.6141064837e-10 -6.0173472381e-14 1.2695994599e-14 6.4521970609e-12
2023029113742.000 6762.1163608032 224.1818291879 -1489.0683422372 -1.4340629393 4.6210627379 -5.8439392128
2.3028554689e-06 -5.3036873731e-06 3.2357034912e-05 2.3507014431e-09 -1.2977548646e-08 1.2767793312e-06 5.9117738243e-09
-3.0145231103e-08 1.2613227999e-11 2.9521179916e-11 -2.2569124170e-09 4.9057410288e-09 -2.1063707605e-12 -5.4986523484e-12
2.3005119054e-12 -1.4026520515e-11 6.2104149468e-11 -5.6502307452e-10 -6.5880456915e-14 1.3469424154e-14 6.5842554364e-12
2023029113842.000 6661.5337993761 500.7618303377 -1836.2279380373 -1.9174573144 4.5949530489 -5.7238761505
2.3157916391e-06 -5.2663831633e-06 3.3635574654e-05 1.5138374934e-09 -1.0067218108e-08 1.2273631510e-06 5.8793976772e-09
-3.1298023430e-08 9.2746590755e-12 3.0568542509e-11 -2.2679115222e-09 4.8233120922e-09 -1.1969937266e-12 -5.4210323986e-12
2.3132513780e-12 -1.4834470782e-11 6.8593758130e-11 -2.5710658929e-10 -7.1609388199e-14 1.4176831044e-14 6.6726714017e-12
2023029113942.000 6532.1901229511 775.1795956842 -2175.4386485683 -2.3924209930 4.5490163567 -5.5790749472
2.3299850544e-06 -5.2163676001e-06 3.4897533155e-05 6.5268130744e-10 -6.8649494526e-09 1.2153233454e-06 5.8355696699e-09
-3.2441484335e-08 5.7045691414e-12 3.1613475071e-11 -2.2804879652e-09 4.7268063894e-09 -2.6483431167e-13 -5.3303436144e-12
2.3279836620e-12 -1.5522487363e-11 7.5092219258e-11 5.7019469386e-11 -7.7320549365e-14 1.4810510477e-14 6.7161908948e-12
2023029114042.000 6374.6529881955 1046.2514299757 -2505.2349974979 -2.8569008735 4.4834644509 -5.4101803949
2.3457151974e-06 -5.1544220879e-06 3.6139666078e-05 -2.2164856489e-10 -3.3776016035e-09 1.2410801764e-06 5.7809049396e-09
-3.3573264895e-08 1.9087163354e-12 3.2654469838e-11 -2.2949550167e-09 4.6172839686e-09 6.8814310342e-13 -5.2274463215e-12
2.3450270124e-12 -1.6083893202e-11 8.1539816396e-11 3.7193235630e-10 -8.2971534695e-14 1.5363008313e-14 6.7143385660e-12
2023029114142.000 6189.6118123643 1312.8089092999 -2824.1933542116 -3.3088929552 4.3985943913 -5.2179419773
2.3632298104e-06 -5.0814302204e-06 3.7358973501e-05 -1.0982643731e-09 3.8652181449e-10 1.3044016688e-06 5.7161004687e-09
-3.4691193714e-08 -2.1077495543e-12 3.3690149329e-11 -2.3115865635e-09 4.4959132554e-09 1.6596112940e-12 -5.1132908981e-12
2.3646514647e-12 -1.6514561386e-11 8.7874751189e-11 6.8220003237e-10 -8.8517356666e-14 1.5827176073e-14 6.6674243217e-12
2023029114242.000 5977.8745457251 1573.7039526931 -3130.9380973420 -3.7464516128 4.2947869094 -5.0032097687
2.3827416324e-06 -4.9983669859e-06 3.8552724577e-05 -1.9666106826e-09 4.4167655217e-09 1.4044081465e-06 5.6419279051e-09
-3.5793294167e-08 -6.3392277783e-12 3.4719277652e-11 -2.3306134693e-09 4.3639541902e-09 2.6465870347e-12 -4.9889052850e-12
2.3870756459e-12 -1.6812848401e-11 9.4033631134e-11 9.8247516297e-10 -9.3910441414e-14 1.6196414504e-14 6.5765360941e-12
2023029114342.000 5740.3639141388 1827.8137796230 -3424.1475160149 -4.1676979564 4.1725042017 -4.7669299720
2.4044257467e-06 -4.9062871026e-06 3.9718478614e-05 -2.8166698068e-09 8.6998902848e-09 1.5395879592e-06 5.5592257704e-09
-3.6877798929e-08 -1.0779198378e-11 3.5740769648e-11 -2.3522207738e-09 4.2227405954e-09 3.6452943848e-12 -4.8553818804e-12
2.4124646420e-12 -1.6979515900e-11 9.9952153269e-11 1.2675873542e-09 -9.9100849666e-14 1.6464838274e-14 6.4435190776e-12
2023029114442.000 5478.1131750834 2074.0457227355 -3702.5594401999 -4.5708277864 4.0322873773 -4.5101402518
2.4284175625e-06 -4.8063126275e-06 4.0854102405e-05 -3.6392154023e-09 1.3220392446e-08 1.7078240903e-06 5.4688911503e-09
-3.7943161672e-08 -1.5420230252e-11 3.6753697828e-11 -2.3765457554e-09 4.0736621394e-09 4.6511032821e-12 -4.7138641221e-12
2.4409289043e-12 -1.7017620690e-11 1.0556584094e-10 1.5326320257e-09 -1.0403663703e-13 1.6627387526e-14 6.2709419148e-12
2023029114542.000 5192.2614109735 2311.3418731160 -3964.9765747925 -4.9541189641 3.8747534482 -4.2339645584
2.4548114597e-06 -4.6996200387e-06 4.1957783707e-05 -4.4260280105e-09 1.7960875334e-08 1.9064311529e-06 5.3718710116e-09
-3.8988065878e-08 -2.0254005057e-11 3.7757297070e-11 -2.4036768579e-09 3.9181462055e-09 5.6584750874e-12 -4.5655330099e-12
2.4725241427e-12 -1.6932346070e-11 1.1081073517e-10 1.7730543941e-09 -1.0866426015e-13 1.6679956185e-14 6.0620505388e-12
2023029114642.000 4884.0484030619 2538.6835450471 -4210.2715184142 -5.3159380905 3.7005923241 -3.9396078464
2.4836601206e-06 -4.5874270136e-06 4.3028040803e-05 -5.1699851740e-09 2.2901722171e-08 2.1322020977e-06 5.2691533181e-09
-4.0011430774e-08 -2.5270644670e-11 3.8750967142e-11 -2.4336534721e-09 3.7576399315e-09 6.6608950282e-12 -4.4115937804e-12
2.5072521424e-12 -1.6730743009e-11 1.1562402429e-10 1.9847271457e-09 -1.1292896172e-13 1.6619602444e-14 5.8207105904e-12
2023029114742.000 4554.8090999524 2755.0955702245 -4437.3914582084 -5.6547471599 3.5105636666 -3.6283504493
2.5149745294e-06 -4.4709789935e-06 4.4063728202e-05 -5.8650581664e-09 2.8020152550e-08 2.3814637971e-06 5.1617579660e-09
